,sub_cat,item_name,URL
57,Literary,product-reviews,/product-reviews/0735219109/ref=zg_bs_10132_cr_14?ie=UTF8&refRID=VR89KNC42M81HSHTC3PF
58,Literary,product-reviews,/product-reviews/0735219109/ref=zg_bs_10132_cr_14?ie=UTF8&refRID=VR89KNC42M81HSHTC3PF
59,Literary,Where-Crawdads-Sing-Delia-Owens,/Where-Crawdads-Sing-Delia-Owens/dp/0735219109/ref=zg_bs_10132_14?_encoding=UTF8&psc=1&refRID=VR89KNC42M81HSHTC3PF
60,Literary,Invisible-Life-Addie-LaRue,/Invisible-Life-Addie-LaRue/dp/0765387565/ref=zg_bs_10132_15?_encoding=UTF8&psc=1&refRID=VR89KNC42M81HSHTC3PF
61,Literary,product-reviews,/product-reviews/0765387565/ref=zg_bs_10132_cr_15?ie=UTF8&refRID=VR89KNC42M81HSHTC3PF
62,Literary,product-reviews,/product-reviews/0765387565/ref=zg_bs_10132_cr_15?ie=UTF8&refRID=VR89KNC42M81HSHTC3PF
63,Literary,Invisible-Life-Addie-LaRue,/Invisible-Life-Addie-LaRue/dp/0765387565/ref=zg_bs_10132_15?_encoding=UTF8&psc=1&refRID=VR89KNC42M81HSHTC3PF
64,Literary,The-Vanishing-Half-A-Novel,/The-Vanishing-Half-A-Novel/dp/B085S7DMRQ/ref=zg_bs_10132_16?_encoding=UTF8&psc=1&refRID=VR89KNC42M81HSHTC3PF
65,Literary,product-reviews,/product-reviews/B085S7DMRQ/ref=zg_bs_10132_cr_16?ie=UTF8&refRID=VR89KNC42M81HSHTC3PF
66,Literary,product-reviews,/product-reviews/B085S7DMRQ/ref=zg_bs_10132_cr_16?ie=UTF8&refRID=VR89KNC42M81HSHTC3PF
67,Literary,The-Vanishing-Half-A-Novel,/The-Vanishing-Half-A-Novel/dp/B085S7DMRQ/ref=zg_bs_10132_16?_encoding=UTF8&psc=1&refRID=VR89KNC42M81HSHTC3PF
68,Literary,Brighton-Novel-Michael-Harvey-ebook,/Brighton-Novel-Michael-Harvey-ebook/dp/B015WXQEUY/ref=zg_bs_10132_17?_encoding=UTF8&psc=1&refRID=VR89KNC42M81HSHTC3PF
69,Literary,product-reviews,/product-reviews/B015WXQEUY/ref=zg_bs_10132_cr_17?ie=UTF8&refRID=VR89KNC42M81HSHTC3PF
70,Literary,product-reviews,/product-reviews/B015WXQEUY/ref=zg_bs_10132_cr_17?ie=UTF8&refRID=VR89KNC42M81HSHTC3PF
71,Literary,Brighton-Novel-Michael-Harvey-ebook,/Brighton-Novel-Michael-Harvey-ebook/dp/B015WXQEUY/ref=zg_bs_10132_17?_encoding=UTF8&psc=1&refRID=VR89KNC42M81HSHTC3PF
72,Literary,Good-Company-Cynthia-DAprix-Sweeney-ebook,/Good-Company-Cynthia-DAprix-Sweeney-ebook/dp/B08F7QZB3G/ref=zg_bs_10132_18?_encoding=UTF8&psc=1&refRID=VR89KNC42M81HSHTC3PF
73,Literary,product-reviews,/product-reviews/B08F7QZB3G/ref=zg_bs_10132_cr_18?ie=UTF8&refRID=VR89KNC42M81HSHTC3PF
74,Literary,product-reviews,/product-reviews/B08F7QZB3G/ref=zg_bs_10132_cr_18?ie=UTF8&refRID=VR89KNC42M81HSHTC3PF
75,Literary,Good-Company-Cynthia-DAprix-Sweeney-ebook,/Good-Company-Cynthia-DAprix-Sweeney-ebook/dp/B08F7QZB3G/ref=zg_bs_10132_18?_encoding=UTF8&psc=1&refRID=VR89KNC42M81HSHTC3PF
76,Literary,1984-Signet-Classics-George-Orwell,/1984-Signet-Classics-George-Orwell/dp/0451524934/ref=zg_bs_10132_19?_encoding=UTF8&psc=1&refRID=VR89KNC42M81HSHTC3PF
77,Literary,product-reviews,/product-reviews/0451524934/ref=zg_bs_10132_cr_19?ie=UTF8&refRID=VR89KNC42M81HSHTC3PF
78,Literary,product-reviews,/product-reviews/0451524934/ref=zg_bs_10132_cr_19?ie=UTF8&refRID=VR89KNC42M81HSHTC3PF
79,Literary,1984-Signet-Classics-George-Orwell,/1984-Signet-Classics-George-Orwell/dp/0451524934/ref=zg_bs_10132_19?_encoding=UTF8&psc=1&refRID=VR89KNC42M81HSHTC3PF
80,Literary,Lost-Apothecary-Novel-Sarah-Penner-ebook,/Lost-Apothecary-Novel-Sarah-Penner-ebook/dp/B087JJ2K54/ref=zg_bs_10132_20?_encoding=UTF8&psc=1&refRID=VR89KNC42M81HSHTC3PF
81,Literary,product-reviews,/product-reviews/B087JJ2K54/ref=zg_bs_10132_cr_20?ie=UTF8&refRID=VR89KNC42M81HSHTC3PF
82,Literary,product-reviews,/product-reviews/B087JJ2K54/ref=zg_bs_10132_cr_20?ie=UTF8&refRID=VR89KNC42M81HSHTC3PF
83,Literary,Lost-Apothecary-Novel-Sarah-Penner-ebook,/Lost-Apothecary-Novel-Sarah-Penner-ebook/dp/B087JJ2K54/ref=zg_bs_10132_20?_encoding=UTF8&psc=1&refRID=VR89KNC42M81HSHTC3PF
84,Literary,Klara-Sun-novel-Kazuo-Ishiguro,/Klara-Sun-novel-Kazuo-Ishiguro/dp/059331817X/ref=zg_bs_10132_21?_encoding=UTF8&psc=1&refRID=VR89KNC42M81HSHTC3PF
85,Literary,product-reviews,/product-reviews/059331817X/ref=zg_bs_10132_cr_21?ie=UTF8&refRID=VR89KNC42M81HSHTC3PF
86,Literary,product-reviews,/product-reviews/059331817X/ref=zg_bs_10132_cr_21?ie=UTF8&refRID=VR89KNC42M81HSHTC3PF
87,Literary,Klara-Sun-novel-Kazuo-Ishiguro,/Klara-Sun-novel-Kazuo-Ishiguro/dp/059331817X/ref=zg_bs_10132_21?_encoding=UTF8&psc=1&refRID=VR89KNC42M81HSHTC3PF
88,Literary,Vanishing-Half-Novel-Brit-Bennett,/Vanishing-Half-Novel-Brit-Bennett/dp/0525536299/ref=zg_bs_10132_22?_encoding=UTF8&psc=1&refRID=VR89KNC42M81HSHTC3PF
89,Literary,product-reviews,/product-reviews/0525536299/ref=zg_bs_10132_cr_22?ie=UTF8&refRID=VR89KNC42M81HSHTC3PF
90,Literary,product-reviews,/product-reviews/0525536299/ref=zg_bs_10132_cr_22?ie=UTF8&refRID=VR89KNC42M81HSHTC3PF
91,Literary,Vanishing-Half-Novel-Brit-Bennett,/Vanishing-Half-Novel-Brit-Bennett/dp/0525536299/ref=zg_bs_10132_22?_encoding=UTF8&psc=1&refRID=VR89KNC42M81HSHTC3PF
92,Literary,Sense-Ending-Borzoi-Books-ebook,/Sense-Ending-Borzoi-Books-ebook/dp/B004YWKKEG/ref=zg_bs_10132_23?_encoding=UTF8&psc=1&refRID=VR89KNC42M81HSHTC3PF
93,Literary,product-reviews,/product-reviews/B004YWKKEG/ref=zg_bs_10132_cr_23?ie=UTF8&refRID=VR89KNC42M81HSHTC3PF
94,Literary,product-reviews,/product-reviews/B004YWKKEG/ref=zg_bs_10132_cr_23?ie=UTF8&refRID=VR89KNC42M81HSHTC3PF
95,Literary,Sense-Ending-Borzoi-Books-ebook,/Sense-Ending-Borzoi-Books-ebook/dp/B004YWKKEG/ref=zg_bs_10132_23?_encoding=UTF8&psc=1&refRID=VR89KNC42M81HSHTC3PF
96,Literary,Unusual-Boy-unforgettable-heart-stopping-book-ebook,/Unusual-Boy-unforgettable-heart-stopping-book-ebook/dp/B08D8YR4ZJ/ref=zg_bs_10132_24?_encoding=UTF8&psc=1&refRID=VR89KNC42M81HSHTC3PF
97,Literary,product-reviews,/product-reviews/B08D8YR4ZJ/ref=zg_bs_10132_cr_24?ie=UTF8&refRID=VR89KNC42M81HSHTC3PF
98,Literary,product-reviews,/product-reviews/B08D8YR4ZJ/ref=zg_bs_10132_cr_24?ie=UTF8&refRID=VR89KNC42M81HSHTC3PF
99,Literary,Unusual-Boy-unforgettable-heart-stopping-book-ebook,/Unusual-Boy-unforgettable-heart-stopping-book-ebook/dp/B08D8YR4ZJ/ref=zg_bs_10132_24?_encoding=UTF8&psc=1&refRID=VR89KNC42M81HSHTC3PF
100,Literary,Alchemist-Paulo-Coelho,/Alchemist-Paulo-Coelho/dp/0062315005/ref=zg_bs_10132_25?_encoding=UTF8&psc=1&refRID=VR89KNC42M81HSHTC3PF
101,Literary,product-reviews,/product-reviews/0062315005/ref=zg_bs_10132_cr_25?ie=UTF8&refRID=VR89KNC42M81HSHTC3PF
102,Literary,product-reviews,/product-reviews/0062315005/ref=zg_bs_10132_cr_25?ie=UTF8&refRID=VR89KNC42M81HSHTC3PF
103,Literary,Alchemist-Paulo-Coelho,/Alchemist-Paulo-Coelho/dp/0062315005/ref=zg_bs_10132_25?_encoding=UTF8&psc=1&refRID=VR89KNC42M81HSHTC3PF
104,Literary,Husbands-Daughter-absolutely-heartbreaking-page-turner-ebook,/Husbands-Daughter-absolutely-heartbreaking-page-turner-ebook/dp/B08CB3ZSJS/ref=zg_bs_10132_26?_encoding=UTF8&psc=1&refRID=VR89KNC42M81HSHTC3PF
105,Literary,product-reviews,/product-reviews/B08CB3ZSJS/ref=zg_bs_10132_cr_26?ie=UTF8&refRID=VR89KNC42M81HSHTC3PF
106,Literary,product-reviews,/product-reviews/B08CB3ZSJS/ref=zg_bs_10132_cr_26?ie=UTF8&refRID=VR89KNC42M81HSHTC3PF
107,Literary,Husbands-Daughter-absolutely-heartbreaking-page-turner-ebook,/Husbands-Daughter-absolutely-heartbreaking-page-turner-ebook/dp/B08CB3ZSJS/ref=zg_bs_10132_26?_encoding=UTF8&psc=1&refRID=VR89KNC42M81HSHTC3PF
108,Literary,What-Wind-Knows-Amy-Harmon-ebook,/What-Wind-Knows-Amy-Harmon-ebook/dp/B07DHMNY7H/ref=zg_bs_10132_27?_encoding=UTF8&psc=1&refRID=VR89KNC42M81HSHTC3PF
109,Literary,product-reviews,/product-reviews/B07DHMNY7H/ref=zg_bs_10132_cr_27?ie=UTF8&refRID=VR89KNC42M81HSHTC3PF
110,Literary,product-reviews,/product-reviews/B07DHMNY7H/ref=zg_bs_10132_cr_27?ie=UTF8&refRID=VR89KNC42M81HSHTC3PF
111,Literary,What-Wind-Knows-Amy-Harmon-ebook,/What-Wind-Knows-Amy-Harmon-ebook/dp/B07DHMNY7H/ref=zg_bs_10132_27?_encoding=UTF8&psc=1&refRID=VR89KNC42M81HSHTC3PF
112,Literary,Vanishing-Half-Novel-Brit-Bennett-ebook,/Vanishing-Half-Novel-Brit-Bennett-ebook/dp/B07XNG5L99/ref=zg_bs_10132_28?_encoding=UTF8&psc=1&refRID=VR89KNC42M81HSHTC3PF
113,Literary,product-reviews,/product-reviews/B07XNG5L99/ref=zg_bs_10132_cr_28?ie=UTF8&refRID=VR89KNC42M81HSHTC3PF
114,Literary,product-reviews,/product-reviews/B07XNG5L99/ref=zg_bs_10132_cr_28?ie=UTF8&refRID=VR89KNC42M81HSHTC3PF
115,Literary,Vanishing-Half-Novel-Brit-Bennett-ebook,/Vanishing-Half-Novel-Brit-Bennett-ebook/dp/B07XNG5L99/ref=zg_bs_10132_28?_encoding=UTF8&psc=1&refRID=VR89KNC42M81HSHTC3PF
116,Literary,Allie-Bea-Catherine-Ryan-Hyde-ebook,/Allie-Bea-Catherine-Ryan-Hyde-ebook/dp/B01LZ37NWE/ref=zg_bs_10132_29?_encoding=UTF8&psc=1&refRID=VR89KNC42M81HSHTC3PF
117,Literary,product-reviews,/product-reviews/B01LZ37NWE/ref=zg_bs_10132_cr_29?ie=UTF8&refRID=VR89KNC42M81HSHTC3PF
118,Literary,product-reviews,/product-reviews/B01LZ37NWE/ref=zg_bs_10132_cr_29?ie=UTF8&refRID=VR89KNC42M81HSHTC3PF
119,Literary,Allie-Bea-Catherine-Ryan-Hyde-ebook,/Allie-Bea-Catherine-Ryan-Hyde-ebook/dp/B01LZ37NWE/ref=zg_bs_10132_29?_encoding=UTF8&psc=1&refRID=VR89KNC42M81HSHTC3PF
120,Literary,Klara-Sun-Novel,/Klara-Sun-Novel/dp/B08BCPV1G7/ref=zg_bs_10132_30?_encoding=UTF8&psc=1&refRID=VR89KNC42M81HSHTC3PF
121,Literary,product-reviews,/product-reviews/B08BCPV1G7/ref=zg_bs_10132_cr_30?ie=UTF8&refRID=VR89KNC42M81HSHTC3PF
122,Literary,product-reviews,/product-reviews/B08BCPV1G7/ref=zg_bs_10132_cr_30?ie=UTF8&refRID=VR89KNC42M81HSHTC3PF
123,Literary,Klara-Sun-Novel,/Klara-Sun-Novel/dp/B08BCPV1G7/ref=zg_bs_10132_30?_encoding=UTF8&psc=1&refRID=VR89KNC42M81HSHTC3PF
124,Literary,First-Wifes-Secret-gripping-emotional-ebook,/First-Wifes-Secret-gripping-emotional-ebook/dp/B08R8WYS5X/ref=zg_bs_10132_31?_encoding=UTF8&psc=1&refRID=VR89KNC42M81HSHTC3PF
125,Literary,product-reviews,/product-reviews/B08R8WYS5X/ref=zg_bs_10132_cr_31?ie=UTF8&refRID=VR89KNC42M81HSHTC3PF
126,Literary,product-reviews,/product-reviews/B08R8WYS5X/ref=zg_bs_10132_cr_31?ie=UTF8&refRID=VR89KNC42M81HSHTC3PF
127,Literary,First-Wifes-Secret-gripping-emotional-ebook,/First-Wifes-Secret-gripping-emotional-ebook/dp/B08R8WYS5X/ref=zg_bs_10132_31?_encoding=UTF8&psc=1&refRID=VR89KNC42M81HSHTC3PF
128,Literary,Beekeepers-Promise-Fiona-Valpy-ebook,/Beekeepers-Promise-Fiona-Valpy-ebook/dp/B0776PXPFK/ref=zg_bs_10132_32?_encoding=UTF8&psc=1&refRID=VR89KNC42M81HSHTC3PF
129,Literary,product-reviews,/product-reviews/B0776PXPFK/ref=zg_bs_10132_cr_32?ie=UTF8&refRID=VR89KNC42M81HSHTC3PF
130,Literary,product-reviews,/product-reviews/B0776PXPFK/ref=zg_bs_10132_cr_32?ie=UTF8&refRID=VR89KNC42M81HSHTC3PF
131,Literary,Beekeepers-Promise-Fiona-Valpy-ebook,/Beekeepers-Promise-Fiona-Valpy-ebook/dp/B0776PXPFK/ref=zg_bs_10132_32?_encoding=UTF8&psc=1&refRID=VR89KNC42M81HSHTC3PF
132,Literary,Kill-Mockingbird-Harper-Lee,/Kill-Mockingbird-Harper-Lee/dp/0060935464/ref=zg_bs_10132_33?_encoding=UTF8&psc=1&refRID=VR89KNC42M81HSHTC3PF
133,Literary,product-reviews,/product-reviews/0060935464/ref=zg_bs_10132_cr_33?ie=UTF8&refRID=VR89KNC42M81HSHTC3PF
134,Literary,product-reviews,/product-reviews/0060935464/ref=zg_bs_10132_cr_33?ie=UTF8&refRID=VR89KNC42M81HSHTC3PF
135,Literary,Kill-Mockingbird-Harper-Lee,/Kill-Mockingbird-Harper-Lee/dp/0060935464/ref=zg_bs_10132_33?_encoding=UTF8&psc=1&refRID=VR89KNC42M81HSHTC3PF
136,Literary,Outsiders-S-Hinton,/Outsiders-S-Hinton/dp/014240733X/ref=zg_bs_10132_34?_encoding=UTF8&psc=1&refRID=VR89KNC42M81HSHTC3PF
137,Literary,product-reviews,/product-reviews/014240733X/ref=zg_bs_10132_cr_34?ie=UTF8&refRID=VR89KNC42M81HSHTC3PF
138,Literary,product-reviews,/product-reviews/014240733X/ref=zg_bs_10132_cr_34?ie=UTF8&refRID=VR89KNC42M81HSHTC3PF
139,Literary,Outsiders-S-Hinton,/Outsiders-S-Hinton/dp/014240733X/ref=zg_bs_10132_34?_encoding=UTF8&psc=1&refRID=VR89KNC42M81HSHTC3PF
140,Literary,Northern-Spy-Novel-Flynn-Berry-ebook,/Northern-Spy-Novel-Flynn-Berry-ebook/dp/B08FH8G4LC/ref=zg_bs_10132_35?_encoding=UTF8&psc=1&refRID=VR89KNC42M81HSHTC3PF
141,Literary,product-reviews,/product-reviews/B08FH8G4LC/ref=zg_bs_10132_cr_35?ie=UTF8&refRID=VR89KNC42M81HSHTC3PF
142,Literary,product-reviews,/product-reviews/B08FH8G4LC/ref=zg_bs_10132_cr_35?ie=UTF8&refRID=VR89KNC42M81HSHTC3PF
143,Literary,Northern-Spy-Novel-Flynn-Berry-ebook,/Northern-Spy-Novel-Flynn-Berry-ebook/dp/B08FH8G4LC/ref=zg_bs_10132_35?_encoding=UTF8&psc=1&refRID=VR89KNC42M81HSHTC3PF
144,Literary,Anxious-People-Novel-Fredrik-Backman,/Anxious-People-Novel-Fredrik-Backman/dp/1501160834/ref=zg_bs_10132_36?_encoding=UTF8&psc=1&refRID=VR89KNC42M81HSHTC3PF
145,Literary,product-reviews,/product-reviews/1501160834/ref=zg_bs_10132_cr_36?ie=UTF8&refRID=VR89KNC42M81HSHTC3PF
146,Literary,product-reviews,/product-reviews/1501160834/ref=zg_bs_10132_cr_36?ie=UTF8&refRID=VR89KNC42M81HSHTC3PF
147,Literary,Anxious-People-Novel-Fredrik-Backman,/Anxious-People-Novel-Fredrik-Backman/dp/1501160834/ref=zg_bs_10132_36?_encoding=UTF8&psc=1&refRID=VR89KNC42M81HSHTC3PF
148,Literary,Northern-Spy-Novel-Flynn-Berry,/Northern-Spy-Novel-Flynn-Berry/dp/0735224994/ref=zg_bs_10132_37?_encoding=UTF8&psc=1&refRID=VR89KNC42M81HSHTC3PF
149,Literary,product-reviews,/product-reviews/0735224994/ref=zg_bs_10132_cr_37?ie=UTF8&refRID=VR89KNC42M81HSHTC3PF
150,Literary,product-reviews,/product-reviews/0735224994/ref=zg_bs_10132_cr_37?ie=UTF8&refRID=VR89KNC42M81HSHTC3PF
151,Literary,Northern-Spy-Novel-Flynn-Berry,/Northern-Spy-Novel-Flynn-Berry/dp/0735224994/ref=zg_bs_10132_37?_encoding=UTF8&psc=1&refRID=VR89KNC42M81HSHTC3PF
152,Literary,The-Alchemist-Paulo-Coelho-audiobook,/The-Alchemist-Paulo-Coelho-audiobook/dp/B000BO2D3C/ref=zg_bs_10132_38?_encoding=UTF8&psc=1&refRID=VR89KNC42M81HSHTC3PF
153,Literary,product-reviews,/product-reviews/B000BO2D3C/ref=zg_bs_10132_cr_38?ie=UTF8&refRID=VR89KNC42M81HSHTC3PF
154,Literary,product-reviews,/product-reviews/B000BO2D3C/ref=zg_bs_10132_cr_38?ie=UTF8&refRID=VR89KNC42M81HSHTC3PF
155,Literary,The-Alchemist-Paulo-Coelho-audiobook,/The-Alchemist-Paulo-Coelho-audiobook/dp/B000BO2D3C/ref=zg_bs_10132_38?_encoding=UTF8&psc=1&refRID=VR89KNC42M81HSHTC3PF
156,Literary,Klara-Sun-novel-Kazuo-Ishiguro-ebook,/Klara-Sun-novel-Kazuo-Ishiguro-ebook/dp/B08B7V6CQ8/ref=zg_bs_10132_39?_encoding=UTF8&psc=1&refRID=VR89KNC42M81HSHTC3PF
157,Literary,product-reviews,/product-reviews/B08B7V6CQ8/ref=zg_bs_10132_cr_39?ie=UTF8&refRID=VR89KNC42M81HSHTC3PF
158,Literary,product-reviews,/product-reviews/B08B7V6CQ8/ref=zg_bs_10132_cr_39?ie=UTF8&refRID=VR89KNC42M81HSHTC3PF
159,Literary,Klara-Sun-novel-Kazuo-Ishiguro-ebook,/Klara-Sun-novel-Kazuo-Ishiguro-ebook/dp/B08B7V6CQ8/ref=zg_bs_10132_39?_encoding=UTF8&psc=1&refRID=VR89KNC42M81HSHTC3PF
160,Literary,Anxious-People-Novel-Fredrik-Backman-ebook,/Anxious-People-Novel-Fredrik-Backman-ebook/dp/B082J5KYG6/ref=zg_bs_10132_40?_encoding=UTF8&psc=1&refRID=VR89KNC42M81HSHTC3PF
161,Literary,product-reviews,/product-reviews/B082J5KYG6/ref=zg_bs_10132_cr_40?ie=UTF8&refRID=VR89KNC42M81HSHTC3PF
162,Literary,product-reviews,/product-reviews/B082J5KYG6/ref=zg_bs_10132_cr_40?ie=UTF8&refRID=VR89KNC42M81HSHTC3PF
163,Literary,Anxious-People-Novel-Fredrik-Backman-ebook,/Anxious-People-Novel-Fredrik-Backman-ebook/dp/B082J5KYG6/ref=zg_bs_10132_40?_encoding=UTF8&psc=1&refRID=VR89KNC42M81HSHTC3PF
164,Literary,Secret-Talker-Novel-Geling-Yan-ebook,/Secret-Talker-Novel-Geling-Yan-ebook/dp/B0839M1XS2/ref=zg_bs_10132_41?_encoding=UTF8&psc=1&refRID=VR89KNC42M81HSHTC3PF
165,Literary,product-reviews,/product-reviews/B0839M1XS2/ref=zg_bs_10132_cr_41?ie=UTF8&refRID=VR89KNC42M81HSHTC3PF
166,Literary,product-reviews,/product-reviews/B0839M1XS2/ref=zg_bs_10132_cr_41?ie=UTF8&refRID=VR89KNC42M81HSHTC3PF
167,Literary,Secret-Talker-Novel-Geling-Yan-ebook,/Secret-Talker-Novel-Geling-Yan-ebook/dp/B0839M1XS2/ref=zg_bs_10132_41?_encoding=UTF8&psc=1&refRID=VR89KNC42M81HSHTC3PF
168,Literary,Where-Crawdads-Sing-Delia-Owens-ebook,/Where-Crawdads-Sing-Delia-Owens-ebook/dp/B078GD3DRG/ref=zg_bs_10132_42?_encoding=UTF8&psc=1&refRID=VR89KNC42M81HSHTC3PF
169,Literary,product-reviews,/product-reviews/B078GD3DRG/ref=zg_bs_10132_cr_42?ie=UTF8&refRID=VR89KNC42M81HSHTC3PF
170,Literary,product-reviews,/product-reviews/B078GD3DRG/ref=zg_bs_10132_cr_42?ie=UTF8&refRID=VR89KNC42M81HSHTC3PF
