,sub_cat,item_name,URL
70,Science Fiction & Fantasy,product-reviews,/product-reviews/B08PCTZNDY/ref=zg_bs_668010011_cr_18?ie=UTF8&refRID=SR93PSHDSG6CBYFJ84ZC
71,Science Fiction & Fantasy,Once-Upon-Time-Fairytale-Collections-ebook,/Once-Upon-Time-Fairytale-Collections-ebook/dp/B08PCTZNDY/ref=zg_bs_668010011_18?_encoding=UTF8&psc=1&refRID=SR93PSHDSG6CBYFJ84ZC
72,Science Fiction & Fantasy,Feral-Wrong-Alpha-Book-2-ebook,/Feral-Wrong-Alpha-Book-2-ebook/dp/B092MGF6ML/ref=zg_bs_668010011_19?_encoding=UTF8&psc=1&refRID=SR93PSHDSG6CBYFJ84ZC
73,Science Fiction & Fantasy,product-reviews,/product-reviews/B092MGF6ML/ref=zg_bs_668010011_cr_19?ie=UTF8&refRID=SR93PSHDSG6CBYFJ84ZC
74,Science Fiction & Fantasy,product-reviews,/product-reviews/B092MGF6ML/ref=zg_bs_668010011_cr_19?ie=UTF8&refRID=SR93PSHDSG6CBYFJ84ZC
75,Science Fiction & Fantasy,Feral-Wrong-Alpha-Book-2-ebook,/Feral-Wrong-Alpha-Book-2-ebook/dp/B092MGF6ML/ref=zg_bs_668010011_19?_encoding=UTF8&psc=1&refRID=SR93PSHDSG6CBYFJ84ZC
76,Science Fiction & Fantasy,Harry-Potter-Chamber-Secrets-Rowling-ebook,/Harry-Potter-Chamber-Secrets-Rowling-ebook/dp/B0192CTMW8/ref=zg_bs_668010011_20?_encoding=UTF8&psc=1&refRID=SR93PSHDSG6CBYFJ84ZC
77,Science Fiction & Fantasy,product-reviews,/product-reviews/B0192CTMW8/ref=zg_bs_668010011_cr_20?ie=UTF8&refRID=SR93PSHDSG6CBYFJ84ZC
78,Science Fiction & Fantasy,product-reviews,/product-reviews/B0192CTMW8/ref=zg_bs_668010011_cr_20?ie=UTF8&refRID=SR93PSHDSG6CBYFJ84ZC
79,Science Fiction & Fantasy,Harry-Potter-Chamber-Secrets-Rowling-ebook,/Harry-Potter-Chamber-Secrets-Rowling-ebook/dp/B0192CTMW8/ref=zg_bs_668010011_20?_encoding=UTF8&psc=1&refRID=SR93PSHDSG6CBYFJ84ZC
80,Science Fiction & Fantasy,Never-Veil-Complete-Nobodys-Goddess-ebook,/Never-Veil-Complete-Nobodys-Goddess-ebook/dp/B06XZYNJCS/ref=zg_bs_668010011_21?_encoding=UTF8&psc=1&refRID=SR93PSHDSG6CBYFJ84ZC
81,Science Fiction & Fantasy,product-reviews,/product-reviews/B06XZYNJCS/ref=zg_bs_668010011_cr_21?ie=UTF8&refRID=SR93PSHDSG6CBYFJ84ZC
82,Science Fiction & Fantasy,product-reviews,/product-reviews/B06XZYNJCS/ref=zg_bs_668010011_cr_21?ie=UTF8&refRID=SR93PSHDSG6CBYFJ84ZC
83,Science Fiction & Fantasy,Never-Veil-Complete-Nobodys-Goddess-ebook,/Never-Veil-Complete-Nobodys-Goddess-ebook/dp/B06XZYNJCS/ref=zg_bs_668010011_21?_encoding=UTF8&psc=1&refRID=SR93PSHDSG6CBYFJ84ZC
84,Science Fiction & Fantasy,Cursed-Angel-Dragons-Gift-Storm-ebook,/Cursed-Angel-Dragons-Gift-Storm-ebook/dp/B08YXTB469/ref=zg_bs_668010011_22?_encoding=UTF8&psc=1&refRID=SR93PSHDSG6CBYFJ84ZC
85,Science Fiction & Fantasy,product-reviews,/product-reviews/B08YXTB469/ref=zg_bs_668010011_cr_22?ie=UTF8&refRID=SR93PSHDSG6CBYFJ84ZC
86,Science Fiction & Fantasy,product-reviews,/product-reviews/B08YXTB469/ref=zg_bs_668010011_cr_22?ie=UTF8&refRID=SR93PSHDSG6CBYFJ84ZC
87,Science Fiction & Fantasy,Cursed-Angel-Dragons-Gift-Storm-ebook,/Cursed-Angel-Dragons-Gift-Storm-ebook/dp/B08YXTB469/ref=zg_bs_668010011_22?_encoding=UTF8&psc=1&refRID=SR93PSHDSG6CBYFJ84ZC
88,Science Fiction & Fantasy,Magical-Beings-Rehabilitation-Center-Complete-ebook,/Magical-Beings-Rehabilitation-Center-Complete-ebook/dp/B07F8ZZMHG/ref=zg_bs_668010011_23?_encoding=UTF8&psc=1&refRID=SR93PSHDSG6CBYFJ84ZC
89,Science Fiction & Fantasy,product-reviews,/product-reviews/B07F8ZZMHG/ref=zg_bs_668010011_cr_23?ie=UTF8&refRID=SR93PSHDSG6CBYFJ84ZC
90,Science Fiction & Fantasy,product-reviews,/product-reviews/B07F8ZZMHG/ref=zg_bs_668010011_cr_23?ie=UTF8&refRID=SR93PSHDSG6CBYFJ84ZC
91,Science Fiction & Fantasy,Magical-Beings-Rehabilitation-Center-Complete-ebook,/Magical-Beings-Rehabilitation-Center-Complete-ebook/dp/B07F8ZZMHG/ref=zg_bs_668010011_23?_encoding=UTF8&psc=1&refRID=SR93PSHDSG6CBYFJ84ZC
92,Science Fiction & Fantasy,Little-Slice-Death-Broomsticks-Mystery-ebook,/Little-Slice-Death-Broomsticks-Mystery-ebook/dp/B08T6K9SWG/ref=zg_bs_668010011_24?_encoding=UTF8&psc=1&refRID=SR93PSHDSG6CBYFJ84ZC
93,Science Fiction & Fantasy,product-reviews,/product-reviews/B08T6K9SWG/ref=zg_bs_668010011_cr_24?ie=UTF8&refRID=SR93PSHDSG6CBYFJ84ZC
94,Science Fiction & Fantasy,product-reviews,/product-reviews/B08T6K9SWG/ref=zg_bs_668010011_cr_24?ie=UTF8&refRID=SR93PSHDSG6CBYFJ84ZC
95,Science Fiction & Fantasy,Little-Slice-Death-Broomsticks-Mystery-ebook,/Little-Slice-Death-Broomsticks-Mystery-ebook/dp/B08T6K9SWG/ref=zg_bs_668010011_24?_encoding=UTF8&psc=1&refRID=SR93PSHDSG6CBYFJ84ZC
96,Science Fiction & Fantasy,Siege-Skyhold-Mage-Errant-Book-ebook,/Siege-Skyhold-Mage-Errant-Book-ebook/dp/B08XW7C4FF/ref=zg_bs_668010011_25?_encoding=UTF8&psc=1&refRID=SR93PSHDSG6CBYFJ84ZC
97,Science Fiction & Fantasy,product-reviews,/product-reviews/B08XW7C4FF/ref=zg_bs_668010011_cr_25?ie=UTF8&refRID=SR93PSHDSG6CBYFJ84ZC
98,Science Fiction & Fantasy,product-reviews,/product-reviews/B08XW7C4FF/ref=zg_bs_668010011_cr_25?ie=UTF8&refRID=SR93PSHDSG6CBYFJ84ZC
99,Science Fiction & Fantasy,Siege-Skyhold-Mage-Errant-Book-ebook,/Siege-Skyhold-Mage-Errant-Book-ebook/dp/B08XW7C4FF/ref=zg_bs_668010011_25?_encoding=UTF8&psc=1&refRID=SR93PSHDSG6CBYFJ84ZC
100,Science Fiction & Fantasy,He-Who-Fights-Monsters-Adventure-ebook,/He-Who-Fights-Monsters-Adventure-ebook/dp/B08WCT9W26/ref=zg_bs_668010011_26?_encoding=UTF8&psc=1&refRID=SR93PSHDSG6CBYFJ84ZC
101,Science Fiction & Fantasy,product-reviews,/product-reviews/B08WCT9W26/ref=zg_bs_668010011_cr_26?ie=UTF8&refRID=SR93PSHDSG6CBYFJ84ZC
102,Science Fiction & Fantasy,product-reviews,/product-reviews/B08WCT9W26/ref=zg_bs_668010011_cr_26?ie=UTF8&refRID=SR93PSHDSG6CBYFJ84ZC
103,Science Fiction & Fantasy,He-Who-Fights-Monsters-Adventure-ebook,/He-Who-Fights-Monsters-Adventure-ebook/dp/B08WCT9W26/ref=zg_bs_668010011_26?_encoding=UTF8&psc=1&refRID=SR93PSHDSG6CBYFJ84ZC
104,Science Fiction & Fantasy,Emergency-Shift-Full-Moon-Medic-ebook,/Emergency-Shift-Full-Moon-Medic-ebook/dp/B09186CB11/ref=zg_bs_668010011_27?_encoding=UTF8&psc=1&refRID=SR93PSHDSG6CBYFJ84ZC
105,Science Fiction & Fantasy,product-reviews,/product-reviews/B09186CB11/ref=zg_bs_668010011_cr_27?ie=UTF8&refRID=SR93PSHDSG6CBYFJ84ZC
106,Science Fiction & Fantasy,product-reviews,/product-reviews/B09186CB11/ref=zg_bs_668010011_cr_27?ie=UTF8&refRID=SR93PSHDSG6CBYFJ84ZC
107,Science Fiction & Fantasy,Emergency-Shift-Full-Moon-Medic-ebook,/Emergency-Shift-Full-Moon-Medic-ebook/dp/B09186CB11/ref=zg_bs_668010011_27?_encoding=UTF8&psc=1&refRID=SR93PSHDSG6CBYFJ84ZC
108,Science Fiction & Fantasy,Klara-Sun-novel-Kazuo-Ishiguro-ebook,/Klara-Sun-novel-Kazuo-Ishiguro-ebook/dp/B08B7V6CQ8/ref=zg_bs_668010011_28?_encoding=UTF8&psc=1&refRID=SR93PSHDSG6CBYFJ84ZC
109,Science Fiction & Fantasy,product-reviews,/product-reviews/B08B7V6CQ8/ref=zg_bs_668010011_cr_28?ie=UTF8&refRID=SR93PSHDSG6CBYFJ84ZC
110,Science Fiction & Fantasy,product-reviews,/product-reviews/B08B7V6CQ8/ref=zg_bs_668010011_cr_28?ie=UTF8&refRID=SR93PSHDSG6CBYFJ84ZC
111,Science Fiction & Fantasy,Klara-Sun-novel-Kazuo-Ishiguro-ebook,/Klara-Sun-novel-Kazuo-Ishiguro-ebook/dp/B08B7V6CQ8/ref=zg_bs_668010011_28?_encoding=UTF8&psc=1&refRID=SR93PSHDSG6CBYFJ84ZC
112,Science Fiction & Fantasy,Invisible-Life-Addie-LaRue-ebook,/Invisible-Life-Addie-LaRue-ebook/dp/B084357H23/ref=zg_bs_668010011_29?_encoding=UTF8&psc=1&refRID=SR93PSHDSG6CBYFJ84ZC
113,Science Fiction & Fantasy,product-reviews,/product-reviews/B084357H23/ref=zg_bs_668010011_cr_29?ie=UTF8&refRID=SR93PSHDSG6CBYFJ84ZC
114,Science Fiction & Fantasy,product-reviews,/product-reviews/B084357H23/ref=zg_bs_668010011_cr_29?ie=UTF8&refRID=SR93PSHDSG6CBYFJ84ZC
115,Science Fiction & Fantasy,Invisible-Life-Addie-LaRue-ebook,/Invisible-Life-Addie-LaRue-ebook/dp/B084357H23/ref=zg_bs_668010011_29?_encoding=UTF8&psc=1&refRID=SR93PSHDSG6CBYFJ84ZC
116,Science Fiction & Fantasy,Geostorm-Shift-Post-Apocalyptic-Survival-Thriller-ebook,/Geostorm-Shift-Post-Apocalyptic-Survival-Thriller-ebook/dp/B07Y8Q4F2F/ref=zg_bs_668010011_30?_encoding=UTF8&psc=1&refRID=SR93PSHDSG6CBYFJ84ZC
117,Science Fiction & Fantasy,product-reviews,/product-reviews/B07Y8Q4F2F/ref=zg_bs_668010011_cr_30?ie=UTF8&refRID=SR93PSHDSG6CBYFJ84ZC
118,Science Fiction & Fantasy,product-reviews,/product-reviews/B07Y8Q4F2F/ref=zg_bs_668010011_cr_30?ie=UTF8&refRID=SR93PSHDSG6CBYFJ84ZC
119,Science Fiction & Fantasy,Geostorm-Shift-Post-Apocalyptic-Survival-Thriller-ebook,/Geostorm-Shift-Post-Apocalyptic-Survival-Thriller-ebook/dp/B07Y8Q4F2F/ref=zg_bs_668010011_30?_encoding=UTF8&psc=1&refRID=SR93PSHDSG6CBYFJ84ZC
120,Science Fiction & Fantasy,Shadowspell-Academy-Chameleon-Shannon-Mayer-ebook,/Shadowspell-Academy-Chameleon-Shannon-Mayer-ebook/dp/B08VHN1PFK/ref=zg_bs_668010011_31?_encoding=UTF8&psc=1&refRID=SR93PSHDSG6CBYFJ84ZC
121,Science Fiction & Fantasy,product-reviews,/product-reviews/B08VHN1PFK/ref=zg_bs_668010011_cr_31?ie=UTF8&refRID=SR93PSHDSG6CBYFJ84ZC
122,Science Fiction & Fantasy,product-reviews,/product-reviews/B08VHN1PFK/ref=zg_bs_668010011_cr_31?ie=UTF8&refRID=SR93PSHDSG6CBYFJ84ZC
123,Science Fiction & Fantasy,Shadowspell-Academy-Chameleon-Shannon-Mayer-ebook,/Shadowspell-Academy-Chameleon-Shannon-Mayer-ebook/dp/B08VHN1PFK/ref=zg_bs_668010011_31?_encoding=UTF8&psc=1&refRID=SR93PSHDSG6CBYFJ84ZC
124,Science Fiction & Fantasy,Shadowspell-Academy-Chameleon-Shannon-Mayer-ebook,/Shadowspell-Academy-Chameleon-Shannon-Mayer-ebook/dp/B08RYD1CNN/ref=zg_bs_668010011_32?_encoding=UTF8&psc=1&refRID=SR93PSHDSG6CBYFJ84ZC
125,Science Fiction & Fantasy,product-reviews,/product-reviews/B08RYD1CNN/ref=zg_bs_668010011_cr_32?ie=UTF8&refRID=SR93PSHDSG6CBYFJ84ZC
126,Science Fiction & Fantasy,product-reviews,/product-reviews/B08RYD1CNN/ref=zg_bs_668010011_cr_32?ie=UTF8&refRID=SR93PSHDSG6CBYFJ84ZC
127,Science Fiction & Fantasy,Shadowspell-Academy-Chameleon-Shannon-Mayer-ebook,/Shadowspell-Academy-Chameleon-Shannon-Mayer-ebook/dp/B08RYD1CNN/ref=zg_bs_668010011_32?_encoding=UTF8&psc=1&refRID=SR93PSHDSG6CBYFJ84ZC
128,Science Fiction & Fantasy,Black-Sunshine-Dark-Vampire-Romance-ebook,/Black-Sunshine-Dark-Vampire-Romance-ebook/dp/B08ZYWCRXM/ref=zg_bs_668010011_33?_encoding=UTF8&psc=1&refRID=SR93PSHDSG6CBYFJ84ZC
129,Science Fiction & Fantasy,product-reviews,/product-reviews/B08ZYWCRXM/ref=zg_bs_668010011_cr_33?ie=UTF8&refRID=SR93PSHDSG6CBYFJ84ZC
130,Science Fiction & Fantasy,product-reviews,/product-reviews/B08ZYWCRXM/ref=zg_bs_668010011_cr_33?ie=UTF8&refRID=SR93PSHDSG6CBYFJ84ZC
131,Science Fiction & Fantasy,Black-Sunshine-Dark-Vampire-Romance-ebook,/Black-Sunshine-Dark-Vampire-Romance-ebook/dp/B08ZYWCRXM/ref=zg_bs_668010011_33?_encoding=UTF8&psc=1&refRID=SR93PSHDSG6CBYFJ84ZC
132,Science Fiction & Fantasy,Court-Silver-Flames-Thorns-Roses-ebook,/Court-Silver-Flames-Thorns-Roses-ebook/dp/B08CHNCDN5/ref=zg_bs_668010011_34?_encoding=UTF8&psc=1&refRID=SR93PSHDSG6CBYFJ84ZC
133,Science Fiction & Fantasy,product-reviews,/product-reviews/B08CHNCDN5/ref=zg_bs_668010011_cr_34?ie=UTF8&refRID=SR93PSHDSG6CBYFJ84ZC
134,Science Fiction & Fantasy,product-reviews,/product-reviews/B08CHNCDN5/ref=zg_bs_668010011_cr_34?ie=UTF8&refRID=SR93PSHDSG6CBYFJ84ZC
135,Science Fiction & Fantasy,Court-Silver-Flames-Thorns-Roses-ebook,/Court-Silver-Flames-Thorns-Roses-ebook/dp/B08CHNCDN5/ref=zg_bs_668010011_34?_encoding=UTF8&psc=1&refRID=SR93PSHDSG6CBYFJ84ZC
136,Science Fiction & Fantasy,Rhapsodic-Bargainer-Book-Laura-Thalassa-ebook,/Rhapsodic-Bargainer-Book-Laura-Thalassa-ebook/dp/B01M4K3DUH/ref=zg_bs_668010011_35?_encoding=UTF8&psc=1&refRID=SR93PSHDSG6CBYFJ84ZC
137,Science Fiction & Fantasy,product-reviews,/product-reviews/B01M4K3DUH/ref=zg_bs_668010011_cr_35?ie=UTF8&refRID=SR93PSHDSG6CBYFJ84ZC
138,Science Fiction & Fantasy,product-reviews,/product-reviews/B01M4K3DUH/ref=zg_bs_668010011_cr_35?ie=UTF8&refRID=SR93PSHDSG6CBYFJ84ZC
139,Science Fiction & Fantasy,Rhapsodic-Bargainer-Book-Laura-Thalassa-ebook,/Rhapsodic-Bargainer-Book-Laura-Thalassa-ebook/dp/B01M4K3DUH/ref=zg_bs_668010011_35?_encoding=UTF8&psc=1&refRID=SR93PSHDSG6CBYFJ84ZC
140,Science Fiction & Fantasy,Court-Thorns-Roses-Sarah-Maas-ebook,/Court-Thorns-Roses-Sarah-Maas-ebook/dp/B00OZP5VRS/ref=zg_bs_668010011_36?_encoding=UTF8&psc=1&refRID=SR93PSHDSG6CBYFJ84ZC
141,Science Fiction & Fantasy,product-reviews,/product-reviews/B00OZP5VRS/ref=zg_bs_668010011_cr_36?ie=UTF8&refRID=SR93PSHDSG6CBYFJ84ZC
142,Science Fiction & Fantasy,product-reviews,/product-reviews/B00OZP5VRS/ref=zg_bs_668010011_cr_36?ie=UTF8&refRID=SR93PSHDSG6CBYFJ84ZC
143,Science Fiction & Fantasy,Court-Thorns-Roses-Sarah-Maas-ebook,/Court-Thorns-Roses-Sarah-Maas-ebook/dp/B00OZP5VRS/ref=zg_bs_668010011_36?_encoding=UTF8&psc=1&refRID=SR93PSHDSG6CBYFJ84ZC
144,Science Fiction & Fantasy,Immortals-Pain-Chronicles-Urban-Druid-ebook,/Immortals-Pain-Chronicles-Urban-Druid-ebook/dp/B08XMZMFQZ/ref=zg_bs_668010011_37?_encoding=UTF8&psc=1&refRID=SR93PSHDSG6CBYFJ84ZC
145,Science Fiction & Fantasy,product-reviews,/product-reviews/B08XMZMFQZ/ref=zg_bs_668010011_cr_37?ie=UTF8&refRID=SR93PSHDSG6CBYFJ84ZC
146,Science Fiction & Fantasy,product-reviews,/product-reviews/B08XMZMFQZ/ref=zg_bs_668010011_cr_37?ie=UTF8&refRID=SR93PSHDSG6CBYFJ84ZC
147,Science Fiction & Fantasy,Immortals-Pain-Chronicles-Urban-Druid-ebook,/Immortals-Pain-Chronicles-Urban-Druid-ebook/dp/B08XMZMFQZ/ref=zg_bs_668010011_37?_encoding=UTF8&psc=1&refRID=SR93PSHDSG6CBYFJ84ZC
148,Science Fiction & Fantasy,Immortality-Code-Douglas-Richards-ebook,/Immortality-Code-Douglas-Richards-ebook/dp/B08TW2C5WJ/ref=zg_bs_668010011_38?_encoding=UTF8&psc=1&refRID=SR93PSHDSG6CBYFJ84ZC
149,Science Fiction & Fantasy,product-reviews,/product-reviews/B08TW2C5WJ/ref=zg_bs_668010011_cr_38?ie=UTF8&refRID=SR93PSHDSG6CBYFJ84ZC
150,Science Fiction & Fantasy,product-reviews,/product-reviews/B08TW2C5WJ/ref=zg_bs_668010011_cr_38?ie=UTF8&refRID=SR93PSHDSG6CBYFJ84ZC
151,Science Fiction & Fantasy,Immortality-Code-Douglas-Richards-ebook,/Immortality-Code-Douglas-Richards-ebook/dp/B08TW2C5WJ/ref=zg_bs_668010011_38?_encoding=UTF8&psc=1&refRID=SR93PSHDSG6CBYFJ84ZC
152,Science Fiction & Fantasy,Nude-Attitude-Romance-Exposed-Elements-ebook,/Nude-Attitude-Romance-Exposed-Elements-ebook/dp/B08YWMT9L3/ref=zg_bs_668010011_39?_encoding=UTF8&psc=1&refRID=SR93PSHDSG6CBYFJ84ZC
153,Science Fiction & Fantasy,product-reviews,/product-reviews/B08YWMT9L3/ref=zg_bs_668010011_cr_39?ie=UTF8&refRID=SR93PSHDSG6CBYFJ84ZC
154,Science Fiction & Fantasy,product-reviews,/product-reviews/B08YWMT9L3/ref=zg_bs_668010011_cr_39?ie=UTF8&refRID=SR93PSHDSG6CBYFJ84ZC
155,Science Fiction & Fantasy,Nude-Attitude-Romance-Exposed-Elements-ebook,/Nude-Attitude-Romance-Exposed-Elements-ebook/dp/B08YWMT9L3/ref=zg_bs_668010011_39?_encoding=UTF8&psc=1&refRID=SR93PSHDSG6CBYFJ84ZC
156,Science Fiction & Fantasy,Pines-Wayward-Trilogy-Book-ebook,/Pines-Wayward-Trilogy-Book-ebook/dp/B007FG9LIE/ref=zg_bs_668010011_40?_encoding=UTF8&psc=1&refRID=SR93PSHDSG6CBYFJ84ZC
157,Science Fiction & Fantasy,product-reviews,/product-reviews/B007FG9LIE/ref=zg_bs_668010011_cr_40?ie=UTF8&refRID=SR93PSHDSG6CBYFJ84ZC
158,Science Fiction & Fantasy,product-reviews,/product-reviews/B007FG9LIE/ref=zg_bs_668010011_cr_40?ie=UTF8&refRID=SR93PSHDSG6CBYFJ84ZC
159,Science Fiction & Fantasy,Pines-Wayward-Trilogy-Book-ebook,/Pines-Wayward-Trilogy-Book-ebook/dp/B007FG9LIE/ref=zg_bs_668010011_40?_encoding=UTF8&psc=1&refRID=SR93PSHDSG6CBYFJ84ZC
160,Science Fiction & Fantasy,Edge-Collapse-Post-Apocalyptic-Survival-Thriller-ebook,/Edge-Collapse-Post-Apocalyptic-Survival-Thriller-ebook/dp/B07Y3XS2KY/ref=zg_bs_668010011_41?_encoding=UTF8&psc=1&refRID=SR93PSHDSG6CBYFJ84ZC
161,Science Fiction & Fantasy,product-reviews,/product-reviews/B07Y3XS2KY/ref=zg_bs_668010011_cr_41?ie=UTF8&refRID=SR93PSHDSG6CBYFJ84ZC
162,Science Fiction & Fantasy,product-reviews,/product-reviews/B07Y3XS2KY/ref=zg_bs_668010011_cr_41?ie=UTF8&refRID=SR93PSHDSG6CBYFJ84ZC
163,Science Fiction & Fantasy,Edge-Collapse-Post-Apocalyptic-Survival-Thriller-ebook,/Edge-Collapse-Post-Apocalyptic-Survival-Thriller-ebook/dp/B07Y3XS2KY/ref=zg_bs_668010011_41?_encoding=UTF8&psc=1&refRID=SR93PSHDSG6CBYFJ84ZC
164,Science Fiction & Fantasy,Parable-Sower-Octavia-Butler-ebook,/Parable-Sower-Octavia-Butler-ebook/dp/B008HALO4Q/ref=zg_bs_668010011_42?_encoding=UTF8&psc=1&refRID=SR93PSHDSG6CBYFJ84ZC
