,sub_cat,item_name,URL
16,"Health, Fitness & Dieting",,https://www.amazon.com/gp/new-releases/digital-text/156430011/ref=zg_bs_tab_t_bsnr
17,"Health, Fitness & Dieting",,https://www.amazon.com/gp/new-releases/digital-text/156430011/ref=zg_bs_tab_t_bsnr
18,"Health, Fitness & Dieting",Tuesdays-Morrie-Greatest-Lesson-Anniversary-ebook,/Tuesdays-Morrie-Greatest-Lesson-Anniversary-ebook/dp/B000SEGMAU/ref=zg_bs_156430011_5?_encoding=UTF8&psc=1&refRID=NMWK0GYHV7706VZ9WX3C
19,"Health, Fitness & Dieting",product-reviews,/product-reviews/B000SEGMAU/ref=zg_bs_156430011_cr_5?ie=UTF8&refRID=NMWK0GYHV7706VZ9WX3C
20,"Health, Fitness & Dieting",product-reviews,/product-reviews/B000SEGMAU/ref=zg_bs_156430011_cr_5?ie=UTF8&refRID=NMWK0GYHV7706VZ9WX3C
21,"Health, Fitness & Dieting",Tuesdays-Morrie-Greatest-Lesson-Anniversary-ebook,/Tuesdays-Morrie-Greatest-Lesson-Anniversary-ebook/dp/B000SEGMAU/ref=zg_bs_156430011_5?_encoding=UTF8&psc=1&refRID=NMWK0GYHV7706VZ9WX3C
22,"Health, Fitness & Dieting",Hot-Zone-Terrifying-Story-Origins-ebook,/Hot-Zone-Terrifying-Story-Origins-ebook/dp/B007DCU4IQ/ref=zg_bs_156430011_6?_encoding=UTF8&psc=1&refRID=NMWK0GYHV7706VZ9WX3C
23,"Health, Fitness & Dieting",product-reviews,/product-reviews/B007DCU4IQ/ref=zg_bs_156430011_cr_6?ie=UTF8&refRID=NMWK0GYHV7706VZ9WX3C
24,"Health, Fitness & Dieting",product-reviews,/product-reviews/B007DCU4IQ/ref=zg_bs_156430011_cr_6?ie=UTF8&refRID=NMWK0GYHV7706VZ9WX3C
25,"Health, Fitness & Dieting",Hot-Zone-Terrifying-Story-Origins-ebook,/Hot-Zone-Terrifying-Story-Origins-ebook/dp/B007DCU4IQ/ref=zg_bs_156430011_6?_encoding=UTF8&psc=1&refRID=NMWK0GYHV7706VZ9WX3C
26,"Health, Fitness & Dieting",This-Naked-Mind-Discover-Happiness-ebook,/This-Naked-Mind-Discover-Happiness-ebook/dp/B077VTJC8P/ref=zg_bs_156430011_7?_encoding=UTF8&psc=1&refRID=NMWK0GYHV7706VZ9WX3C
27,"Health, Fitness & Dieting",product-reviews,/product-reviews/B077VTJC8P/ref=zg_bs_156430011_cr_7?ie=UTF8&refRID=NMWK0GYHV7706VZ9WX3C
28,"Health, Fitness & Dieting",product-reviews,/product-reviews/B077VTJC8P/ref=zg_bs_156430011_cr_7?ie=UTF8&refRID=NMWK0GYHV7706VZ9WX3C
29,"Health, Fitness & Dieting",This-Naked-Mind-Discover-Happiness-ebook,/This-Naked-Mind-Discover-Happiness-ebook/dp/B077VTJC8P/ref=zg_bs_156430011_7?_encoding=UTF8&psc=1&refRID=NMWK0GYHV7706VZ9WX3C
30,"Health, Fitness & Dieting",This-Your-Brain-Food-Indispensable-ebook,/This-Your-Brain-Food-Indispensable-ebook/dp/B0827TG4N3/ref=zg_bs_156430011_8?_encoding=UTF8&psc=1&refRID=NMWK0GYHV7706VZ9WX3C
31,"Health, Fitness & Dieting",product-reviews,/product-reviews/B0827TG4N3/ref=zg_bs_156430011_cr_8?ie=UTF8&refRID=NMWK0GYHV7706VZ9WX3C
32,"Health, Fitness & Dieting",product-reviews,/product-reviews/B0827TG4N3/ref=zg_bs_156430011_cr_8?ie=UTF8&refRID=NMWK0GYHV7706VZ9WX3C
33,"Health, Fitness & Dieting",This-Your-Brain-Food-Indispensable-ebook,/This-Your-Brain-Food-Indispensable-ebook/dp/B0827TG4N3/ref=zg_bs_156430011_8?_encoding=UTF8&psc=1&refRID=NMWK0GYHV7706VZ9WX3C
34,"Health, Fitness & Dieting",Vagina-Bible-Vulva-Separating-Medicine-ebook,/Vagina-Bible-Vulva-Separating-Medicine-ebook/dp/B07L25YWR1/ref=zg_bs_156430011_9?_encoding=UTF8&psc=1&refRID=NMWK0GYHV7706VZ9WX3C
35,"Health, Fitness & Dieting",product-reviews,/product-reviews/B07L25YWR1/ref=zg_bs_156430011_cr_9?ie=UTF8&refRID=NMWK0GYHV7706VZ9WX3C
36,"Health, Fitness & Dieting",product-reviews,/product-reviews/B07L25YWR1/ref=zg_bs_156430011_cr_9?ie=UTF8&refRID=NMWK0GYHV7706VZ9WX3C
37,"Health, Fitness & Dieting",Vagina-Bible-Vulva-Separating-Medicine-ebook,/Vagina-Bible-Vulva-Separating-Medicine-ebook/dp/B07L25YWR1/ref=zg_bs_156430011_9?_encoding=UTF8&psc=1&refRID=NMWK0GYHV7706VZ9WX3C
38,"Health, Fitness & Dieting",Four-Tendencies-Indispensable-Personality-Profiles-ebook,/Four-Tendencies-Indispensable-Personality-Profiles-ebook/dp/B01MU23P0N/ref=zg_bs_156430011_10?_encoding=UTF8&psc=1&refRID=NMWK0GYHV7706VZ9WX3C
39,"Health, Fitness & Dieting",product-reviews,/product-reviews/B01MU23P0N/ref=zg_bs_156430011_cr_10?ie=UTF8&refRID=NMWK0GYHV7706VZ9WX3C
40,"Health, Fitness & Dieting",product-reviews,/product-reviews/B01MU23P0N/ref=zg_bs_156430011_cr_10?ie=UTF8&refRID=NMWK0GYHV7706VZ9WX3C
41,"Health, Fitness & Dieting",Four-Tendencies-Indispensable-Personality-Profiles-ebook,/Four-Tendencies-Indispensable-Personality-Profiles-ebook/dp/B01MU23P0N/ref=zg_bs_156430011_10?_encoding=UTF8&psc=1&refRID=NMWK0GYHV7706VZ9WX3C
42,"Health, Fitness & Dieting",Things-Mentally-Strong-People-Dont-ebook,/Things-Mentally-Strong-People-Dont-ebook/dp/B00JOGB1OU/ref=zg_bs_156430011_11?_encoding=UTF8&psc=1&refRID=NMWK0GYHV7706VZ9WX3C
43,"Health, Fitness & Dieting",product-reviews,/product-reviews/B00JOGB1OU/ref=zg_bs_156430011_cr_11?ie=UTF8&refRID=NMWK0GYHV7706VZ9WX3C
44,"Health, Fitness & Dieting",product-reviews,/product-reviews/B00JOGB1OU/ref=zg_bs_156430011_cr_11?ie=UTF8&refRID=NMWK0GYHV7706VZ9WX3C
45,"Health, Fitness & Dieting",Things-Mentally-Strong-People-Dont-ebook,/Things-Mentally-Strong-People-Dont-ebook/dp/B00JOGB1OU/ref=zg_bs_156430011_11?_encoding=UTF8&psc=1&refRID=NMWK0GYHV7706VZ9WX3C
46,"Health, Fitness & Dieting",Authentic-Happiness-Psychology-Potential-Fulfillment-ebook,/Authentic-Happiness-Psychology-Potential-Fulfillment-ebook/dp/B000FBJFWI/ref=zg_bs_156430011_12?_encoding=UTF8&psc=1&refRID=NMWK0GYHV7706VZ9WX3C
47,"Health, Fitness & Dieting",product-reviews,/product-reviews/B000FBJFWI/ref=zg_bs_156430011_cr_12?ie=UTF8&refRID=NMWK0GYHV7706VZ9WX3C
48,"Health, Fitness & Dieting",product-reviews,/product-reviews/B000FBJFWI/ref=zg_bs_156430011_cr_12?ie=UTF8&refRID=NMWK0GYHV7706VZ9WX3C
49,"Health, Fitness & Dieting",Authentic-Happiness-Psychology-Potential-Fulfillment-ebook,/Authentic-Happiness-Psychology-Potential-Fulfillment-ebook/dp/B000FBJFWI/ref=zg_bs_156430011_12?_encoding=UTF8&psc=1&refRID=NMWK0GYHV7706VZ9WX3C
50,"Health, Fitness & Dieting",Eat-Smarter-Metabolism-Upgrade-Transform-ebook,/Eat-Smarter-Metabolism-Upgrade-Transform-ebook/dp/B07W3M55SP/ref=zg_bs_156430011_13?_encoding=UTF8&psc=1&refRID=NMWK0GYHV7706VZ9WX3C
51,"Health, Fitness & Dieting",product-reviews,/product-reviews/B07W3M55SP/ref=zg_bs_156430011_cr_13?ie=UTF8&refRID=NMWK0GYHV7706VZ9WX3C
52,"Health, Fitness & Dieting",product-reviews,/product-reviews/B07W3M55SP/ref=zg_bs_156430011_cr_13?ie=UTF8&refRID=NMWK0GYHV7706VZ9WX3C
53,"Health, Fitness & Dieting",Eat-Smarter-Metabolism-Upgrade-Transform-ebook,/Eat-Smarter-Metabolism-Upgrade-Transform-ebook/dp/B07W3M55SP/ref=zg_bs_156430011_13?_encoding=UTF8&psc=1&refRID=NMWK0GYHV7706VZ9WX3C
54,"Health, Fitness & Dieting",Feel-Bad-About-My-Neck-ebook,/Feel-Bad-About-My-Neck-ebook/dp/B000JMKNBA/ref=zg_bs_156430011_14?_encoding=UTF8&psc=1&refRID=NMWK0GYHV7706VZ9WX3C
55,"Health, Fitness & Dieting",product-reviews,/product-reviews/B000JMKNBA/ref=zg_bs_156430011_cr_14?ie=UTF8&refRID=NMWK0GYHV7706VZ9WX3C
56,"Health, Fitness & Dieting",product-reviews,/product-reviews/B000JMKNBA/ref=zg_bs_156430011_cr_14?ie=UTF8&refRID=NMWK0GYHV7706VZ9WX3C
57,"Health, Fitness & Dieting",Feel-Bad-About-My-Neck-ebook,/Feel-Bad-About-My-Neck-ebook/dp/B000JMKNBA/ref=zg_bs_156430011_14?_encoding=UTF8&psc=1&refRID=NMWK0GYHV7706VZ9WX3C
58,"Health, Fitness & Dieting",Autism-Heels-Untold-Female-Spectrum-ebook,/Autism-Heels-Untold-Female-Spectrum-ebook/dp/B073X64DSV/ref=zg_bs_156430011_15?_encoding=UTF8&psc=1&refRID=NMWK0GYHV7706VZ9WX3C
59,"Health, Fitness & Dieting",product-reviews,/product-reviews/B073X64DSV/ref=zg_bs_156430011_cr_15?ie=UTF8&refRID=NMWK0GYHV7706VZ9WX3C
60,"Health, Fitness & Dieting",product-reviews,/product-reviews/B073X64DSV/ref=zg_bs_156430011_cr_15?ie=UTF8&refRID=NMWK0GYHV7706VZ9WX3C
61,"Health, Fitness & Dieting",Autism-Heels-Untold-Female-Spectrum-ebook,/Autism-Heels-Untold-Female-Spectrum-ebook/dp/B073X64DSV/ref=zg_bs_156430011_15?_encoding=UTF8&psc=1&refRID=NMWK0GYHV7706VZ9WX3C
62,"Health, Fitness & Dieting",Childhood-Disrupted-Biography-Becomes-Biology-ebook,/Childhood-Disrupted-Biography-Becomes-Biology-ebook/dp/B00P434AWM/ref=zg_bs_156430011_16?_encoding=UTF8&psc=1&refRID=NMWK0GYHV7706VZ9WX3C
63,"Health, Fitness & Dieting",product-reviews,/product-reviews/B00P434AWM/ref=zg_bs_156430011_cr_16?ie=UTF8&refRID=NMWK0GYHV7706VZ9WX3C
64,"Health, Fitness & Dieting",product-reviews,/product-reviews/B00P434AWM/ref=zg_bs_156430011_cr_16?ie=UTF8&refRID=NMWK0GYHV7706VZ9WX3C
65,"Health, Fitness & Dieting",Childhood-Disrupted-Biography-Becomes-Biology-ebook,/Childhood-Disrupted-Biography-Becomes-Biology-ebook/dp/B00P434AWM/ref=zg_bs_156430011_16?_encoding=UTF8&psc=1&refRID=NMWK0GYHV7706VZ9WX3C
66,"Health, Fitness & Dieting",Honest-Enneagram-Challenges-Embrace-Growth-ebook,/Honest-Enneagram-Challenges-Embrace-Growth-ebook/dp/B085T2P2JV/ref=zg_bs_156430011_17?_encoding=UTF8&psc=1&refRID=NMWK0GYHV7706VZ9WX3C
67,"Health, Fitness & Dieting",product-reviews,/product-reviews/B085T2P2JV/ref=zg_bs_156430011_cr_17?ie=UTF8&refRID=NMWK0GYHV7706VZ9WX3C
68,"Health, Fitness & Dieting",product-reviews,/product-reviews/B085T2P2JV/ref=zg_bs_156430011_cr_17?ie=UTF8&refRID=NMWK0GYHV7706VZ9WX3C
69,"Health, Fitness & Dieting",Honest-Enneagram-Challenges-Embrace-Growth-ebook,/Honest-Enneagram-Challenges-Embrace-Growth-ebook/dp/B085T2P2JV/ref=zg_bs_156430011_17?_encoding=UTF8&psc=1&refRID=NMWK0GYHV7706VZ9WX3C
70,"Health, Fitness & Dieting",Bigamist-Story-Husbands-Ultimate-Betrayal-ebook,/Bigamist-Story-Husbands-Ultimate-Betrayal-ebook/dp/B085CHRSG4/ref=zg_bs_156430011_18?_encoding=UTF8&psc=1&refRID=NMWK0GYHV7706VZ9WX3C
71,"Health, Fitness & Dieting",product-reviews,/product-reviews/B085CHRSG4/ref=zg_bs_156430011_cr_18?ie=UTF8&refRID=NMWK0GYHV7706VZ9WX3C
72,"Health, Fitness & Dieting",product-reviews,/product-reviews/B085CHRSG4/ref=zg_bs_156430011_cr_18?ie=UTF8&refRID=NMWK0GYHV7706VZ9WX3C
73,"Health, Fitness & Dieting",Bigamist-Story-Husbands-Ultimate-Betrayal-ebook,/Bigamist-Story-Husbands-Ultimate-Betrayal-ebook/dp/B085CHRSG4/ref=zg_bs_156430011_18?_encoding=UTF8&psc=1&refRID=NMWK0GYHV7706VZ9WX3C
74,"Health, Fitness & Dieting",Atomic-Habits-Proven-Build-Break-ebook,/Atomic-Habits-Proven-Build-Break-ebook/dp/B07D23CFGR/ref=zg_bs_156430011_19?_encoding=UTF8&psc=1&refRID=NMWK0GYHV7706VZ9WX3C
75,"Health, Fitness & Dieting",product-reviews,/product-reviews/B07D23CFGR/ref=zg_bs_156430011_cr_19?ie=UTF8&refRID=NMWK0GYHV7706VZ9WX3C
76,"Health, Fitness & Dieting",product-reviews,/product-reviews/B07D23CFGR/ref=zg_bs_156430011_cr_19?ie=UTF8&refRID=NMWK0GYHV7706VZ9WX3C
77,"Health, Fitness & Dieting",Atomic-Habits-Proven-Build-Break-ebook,/Atomic-Habits-Proven-Build-Break-ebook/dp/B07D23CFGR/ref=zg_bs_156430011_19?_encoding=UTF8&psc=1&refRID=NMWK0GYHV7706VZ9WX3C
78,"Health, Fitness & Dieting",Master-Your-Emotions-Practical-Negativity-ebook,/Master-Your-Emotions-Practical-Negativity-ebook/dp/B07CX8H6YH/ref=zg_bs_156430011_20?_encoding=UTF8&psc=1&refRID=NMWK0GYHV7706VZ9WX3C
79,"Health, Fitness & Dieting",product-reviews,/product-reviews/B07CX8H6YH/ref=zg_bs_156430011_cr_20?ie=UTF8&refRID=NMWK0GYHV7706VZ9WX3C
80,"Health, Fitness & Dieting",product-reviews,/product-reviews/B07CX8H6YH/ref=zg_bs_156430011_cr_20?ie=UTF8&refRID=NMWK0GYHV7706VZ9WX3C
81,"Health, Fitness & Dieting",Master-Your-Emotions-Practical-Negativity-ebook,/Master-Your-Emotions-Practical-Negativity-ebook/dp/B07CX8H6YH/ref=zg_bs_156430011_20?_encoding=UTF8&psc=1&refRID=NMWK0GYHV7706VZ9WX3C
82,"Health, Fitness & Dieting",Seven-Half-Lessons-About-Brain-ebook,/Seven-Half-Lessons-About-Brain-ebook/dp/B081TT1V8M/ref=zg_bs_156430011_21?_encoding=UTF8&psc=1&refRID=NMWK0GYHV7706VZ9WX3C
83,"Health, Fitness & Dieting",product-reviews,/product-reviews/B081TT1V8M/ref=zg_bs_156430011_cr_21?ie=UTF8&refRID=NMWK0GYHV7706VZ9WX3C
84,"Health, Fitness & Dieting",product-reviews,/product-reviews/B081TT1V8M/ref=zg_bs_156430011_cr_21?ie=UTF8&refRID=NMWK0GYHV7706VZ9WX3C
85,"Health, Fitness & Dieting",Seven-Half-Lessons-About-Brain-ebook,/Seven-Half-Lessons-About-Brain-ebook/dp/B081TT1V8M/ref=zg_bs_156430011_21?_encoding=UTF8&psc=1&refRID=NMWK0GYHV7706VZ9WX3C
86,"Health, Fitness & Dieting",Farmacology-Total-Health-Ground-Up-ebook,/Farmacology-Total-Health-Ground-Up-ebook/dp/B0089LOISW/ref=zg_bs_156430011_22?_encoding=UTF8&psc=1&refRID=NMWK0GYHV7706VZ9WX3C
87,"Health, Fitness & Dieting",product-reviews,/product-reviews/B0089LOISW/ref=zg_bs_156430011_cr_22?ie=UTF8&refRID=NMWK0GYHV7706VZ9WX3C
88,"Health, Fitness & Dieting",product-reviews,/product-reviews/B0089LOISW/ref=zg_bs_156430011_cr_22?ie=UTF8&refRID=NMWK0GYHV7706VZ9WX3C
89,"Health, Fitness & Dieting",Farmacology-Total-Health-Ground-Up-ebook,/Farmacology-Total-Health-Ground-Up-ebook/dp/B0089LOISW/ref=zg_bs_156430011_22?_encoding=UTF8&psc=1&refRID=NMWK0GYHV7706VZ9WX3C
90,"Health, Fitness & Dieting",Broken-best-possible-Jenny-Lawson-ebook,/Broken-best-possible-Jenny-Lawson-ebook/dp/B0879HDPXM/ref=zg_bs_156430011_23?_encoding=UTF8&psc=1&refRID=NMWK0GYHV7706VZ9WX3C
91,"Health, Fitness & Dieting",product-reviews,/product-reviews/B0879HDPXM/ref=zg_bs_156430011_cr_23?ie=UTF8&refRID=NMWK0GYHV7706VZ9WX3C
92,"Health, Fitness & Dieting",product-reviews,/product-reviews/B0879HDPXM/ref=zg_bs_156430011_cr_23?ie=UTF8&refRID=NMWK0GYHV7706VZ9WX3C
93,"Health, Fitness & Dieting",Broken-best-possible-Jenny-Lawson-ebook,/Broken-best-possible-Jenny-Lawson-ebook/dp/B0879HDPXM/ref=zg_bs_156430011_23?_encoding=UTF8&psc=1&refRID=NMWK0GYHV7706VZ9WX3C
94,"Health, Fitness & Dieting",Crisis-Red-Zone-Deadliest-Outbreaks-ebook,/Crisis-Red-Zone-Deadliest-Outbreaks-ebook/dp/B07P8JD666/ref=zg_bs_156430011_24?_encoding=UTF8&psc=1&refRID=NMWK0GYHV7706VZ9WX3C
95,"Health, Fitness & Dieting",product-reviews,/product-reviews/B07P8JD666/ref=zg_bs_156430011_cr_24?ie=UTF8&refRID=NMWK0GYHV7706VZ9WX3C
96,"Health, Fitness & Dieting",product-reviews,/product-reviews/B07P8JD666/ref=zg_bs_156430011_cr_24?ie=UTF8&refRID=NMWK0GYHV7706VZ9WX3C
97,"Health, Fitness & Dieting",Crisis-Red-Zone-Deadliest-Outbreaks-ebook,/Crisis-Red-Zone-Deadliest-Outbreaks-ebook/dp/B07P8JD666/ref=zg_bs_156430011_24?_encoding=UTF8&psc=1&refRID=NMWK0GYHV7706VZ9WX3C
98,"Health, Fitness & Dieting",Body-Guide-Occupants-Bill-Bryson-ebook,/Body-Guide-Occupants-Bill-Bryson-ebook/dp/B07M82PNSX/ref=zg_bs_156430011_25?_encoding=UTF8&psc=1&refRID=NMWK0GYHV7706VZ9WX3C
99,"Health, Fitness & Dieting",product-reviews,/product-reviews/B07M82PNSX/ref=zg_bs_156430011_cr_25?ie=UTF8&refRID=NMWK0GYHV7706VZ9WX3C
100,"Health, Fitness & Dieting",product-reviews,/product-reviews/B07M82PNSX/ref=zg_bs_156430011_cr_25?ie=UTF8&refRID=NMWK0GYHV7706VZ9WX3C
101,"Health, Fitness & Dieting",Body-Guide-Occupants-Bill-Bryson-ebook,/Body-Guide-Occupants-Bill-Bryson-ebook/dp/B07M82PNSX/ref=zg_bs_156430011_25?_encoding=UTF8&psc=1&refRID=NMWK0GYHV7706VZ9WX3C
102,"Health, Fitness & Dieting",Say-What-You-Mean-Communication-ebook,/Say-What-You-Mean-Communication-ebook/dp/B07DZG5W9H/ref=zg_bs_156430011_26?_encoding=UTF8&psc=1&refRID=NMWK0GYHV7706VZ9WX3C
103,"Health, Fitness & Dieting",product-reviews,/product-reviews/B07DZG5W9H/ref=zg_bs_156430011_cr_26?ie=UTF8&refRID=NMWK0GYHV7706VZ9WX3C
104,"Health, Fitness & Dieting",product-reviews,/product-reviews/B07DZG5W9H/ref=zg_bs_156430011_cr_26?ie=UTF8&refRID=NMWK0GYHV7706VZ9WX3C
105,"Health, Fitness & Dieting",Say-What-You-Mean-Communication-ebook,/Say-What-You-Mean-Communication-ebook/dp/B07DZG5W9H/ref=zg_bs_156430011_26?_encoding=UTF8&psc=1&refRID=NMWK0GYHV7706VZ9WX3C
106,"Health, Fitness & Dieting",Think-Again-Power-Knowing-What-ebook,/Think-Again-Power-Knowing-What-ebook/dp/B08H177WQP/ref=zg_bs_156430011_27?_encoding=UTF8&psc=1&refRID=NMWK0GYHV7706VZ9WX3C
107,"Health, Fitness & Dieting",product-reviews,/product-reviews/B08H177WQP/ref=zg_bs_156430011_cr_27?ie=UTF8&refRID=NMWK0GYHV7706VZ9WX3C
108,"Health, Fitness & Dieting",product-reviews,/product-reviews/B08H177WQP/ref=zg_bs_156430011_cr_27?ie=UTF8&refRID=NMWK0GYHV7706VZ9WX3C
109,"Health, Fitness & Dieting",Think-Again-Power-Knowing-What-ebook,/Think-Again-Power-Knowing-What-ebook/dp/B08H177WQP/ref=zg_bs_156430011_27?_encoding=UTF8&psc=1&refRID=NMWK0GYHV7706VZ9WX3C
110,"Health, Fitness & Dieting",Feel-Better-Your-Daily-Great-ebook,/Feel-Better-Your-Daily-Great-ebook/dp/B087V6PHHZ/ref=zg_bs_156430011_28?_encoding=UTF8&psc=1&refRID=NMWK0GYHV7706VZ9WX3C
111,"Health, Fitness & Dieting",product-reviews,/product-reviews/B087V6PHHZ/ref=zg_bs_156430011_cr_28?ie=UTF8&refRID=NMWK0GYHV7706VZ9WX3C
112,"Health, Fitness & Dieting",product-reviews,/product-reviews/B087V6PHHZ/ref=zg_bs_156430011_cr_28?ie=UTF8&refRID=NMWK0GYHV7706VZ9WX3C
113,"Health, Fitness & Dieting",Feel-Better-Your-Daily-Great-ebook,/Feel-Better-Your-Daily-Great-ebook/dp/B087V6PHHZ/ref=zg_bs_156430011_28?_encoding=UTF8&psc=1&refRID=NMWK0GYHV7706VZ9WX3C
114,"Health, Fitness & Dieting",Women-Rowing-North-Navigating-Flourishing-ebook,/Women-Rowing-North-Navigating-Flourishing-ebook/dp/B07FLDP872/ref=zg_bs_156430011_29?_encoding=UTF8&psc=1&refRID=NMWK0GYHV7706VZ9WX3C
115,"Health, Fitness & Dieting",product-reviews,/product-reviews/B07FLDP872/ref=zg_bs_156430011_cr_29?ie=UTF8&refRID=NMWK0GYHV7706VZ9WX3C
116,"Health, Fitness & Dieting",product-reviews,/product-reviews/B07FLDP872/ref=zg_bs_156430011_cr_29?ie=UTF8&refRID=NMWK0GYHV7706VZ9WX3C
117,"Health, Fitness & Dieting",Women-Rowing-North-Navigating-Flourishing-ebook,/Women-Rowing-North-Navigating-Flourishing-ebook/dp/B07FLDP872/ref=zg_bs_156430011_29?_encoding=UTF8&psc=1&refRID=NMWK0GYHV7706VZ9WX3C
118,"Health, Fitness & Dieting",Apollos-Arrow-Profound-Enduring-Coronavirus-ebook,/Apollos-Arrow-Profound-Enduring-Coronavirus-ebook/dp/B0894J4K93/ref=zg_bs_156430011_30?_encoding=UTF8&psc=1&refRID=NMWK0GYHV7706VZ9WX3C
119,"Health, Fitness & Dieting",product-reviews,/product-reviews/B0894J4K93/ref=zg_bs_156430011_cr_30?ie=UTF8&refRID=NMWK0GYHV7706VZ9WX3C
120,"Health, Fitness & Dieting",product-reviews,/product-reviews/B0894J4K93/ref=zg_bs_156430011_cr_30?ie=UTF8&refRID=NMWK0GYHV7706VZ9WX3C
121,"Health, Fitness & Dieting",Apollos-Arrow-Profound-Enduring-Coronavirus-ebook,/Apollos-Arrow-Profound-Enduring-Coronavirus-ebook/dp/B0894J4K93/ref=zg_bs_156430011_30?_encoding=UTF8&psc=1&refRID=NMWK0GYHV7706VZ9WX3C
122,"Health, Fitness & Dieting",Speed-Read-Anything-Retention-Learning-ebook,/Speed-Read-Anything-Retention-Learning-ebook/dp/B0927THHMT/ref=zg_bs_156430011_31?_encoding=UTF8&psc=1&refRID=NMWK0GYHV7706VZ9WX3C
123,"Health, Fitness & Dieting",product-reviews,/product-reviews/B0927THHMT/ref=zg_bs_156430011_cr_31?ie=UTF8&refRID=NMWK0GYHV7706VZ9WX3C
124,"Health, Fitness & Dieting",product-reviews,/product-reviews/B0927THHMT/ref=zg_bs_156430011_cr_31?ie=UTF8&refRID=NMWK0GYHV7706VZ9WX3C
125,"Health, Fitness & Dieting",Speed-Read-Anything-Retention-Learning-ebook,/Speed-Read-Anything-Retention-Learning-ebook/dp/B0927THHMT/ref=zg_bs_156430011_31?_encoding=UTF8&psc=1&refRID=NMWK0GYHV7706VZ9WX3C
